Fp1,Fp2,Cz
-1.285359185346767,-0.951638840852701,-0.6186816621386568
-0.969757097214732,-0.8833203535720668,-0.6202785652040063
-0.6213600908186245,-0.8375399409794096,-0.174014491643864
-0.5684714344260259,-0.6647225506757581,-0.351899530299026
0.14040073702056377,-0.12012838129970414,0.1587594851399531
0.39568322577613513,0.8848469837646555,0.56851594218264
0.4640997992065157,1.1067936561424123,0.2824363411887526
0.8332960572780553,0.9072593944483666,0.3266360912108857
0.7852548096652049,0.7823462785949422,0.4704282210150953
1.2401037043157843,0.8153825360034874,0.7863416411941566
0.846084744324769,0.06497038285048384,0.7242541721819992
0.9276571114918787,-0.46773717707857243,0.8964125678584628
0.9635895105048841,-0.7889973636467342,0.9744144672430434
0.6791383416886564,-1.0785631237368525,0.9167233509769227
0.628858618937642,-0.8575439941252881,0.894905496145983
0.4575653794030445,-1.0351558340027942,0.7253684063015883
0.11109989918038592,-0.11566363430553436,0.9571572894209153
-0.08174761458944883,0.44285099009972784,1.0563654419881838
-0.2941695150538129,0.591354143923266,0.7220889610458598
-0.32342785798803236,0.6086751486721138,0.9544561902764497
-0.8220709890208282,1.0941324284310117,0.7943254314172421
-0.9924770770839064,0.5937496484447368,0.44562197622690036
-1.0214890530098901,0.23524200371196885,0.48422203220642984
-0.9580163836228481,-0.38688414310383473,0.3995474601868756
-1.1784652097330623,-0.5450150994986983,0.25398588509731745
-0.8720348186140015,-1.1152354697210154,0.2694549456065154
-0.5048565806161813,-1.0438419877895393,-0.2290648829502289
-0.6818469681352035,-0.8400911741296764,-0.3167341382042591
-0.2740679654995089,-0.4898786768586572,-0.25941760712703593
-0.23478355996140454,0.043910767695185184,-0.36222619381836163
0.2846678970999071,0.4271912468514919,-0.890106098378554
0.5721410806696741,0.9686261131683004,-0.7981706548271723
0.46944012818326986,0.6049246434383194,-0.8026882960105037
0.9863730338272731,1.0478359442262195,-0.7941775863072139
0.7258099828247595,0.3556452193830512,-1.130118956685966
1.0709425927803555,-0.031849198580067434,-0.7243792685439918
1.1290990815487039,-0.44253241921486197,-0.9891122633424815
0.8639073736484446,-0.8416235424927896,-0.8876885220305732
0.8004734778235942,-0.5913896063066084,-0.9323801318614283
0.8346450288589422,-1.179612087155871,-1.0738759630922656
0.38659790158130136,-0.5690390806477531,-0.8662625558695042
0.05543840977618976,-0.12872365192455645,-0.645498127860005
-0.07515944712710435,0.7127445294700234,-0.6150739003574888
-0.759105209837116,0.4880335698749838,-0.3371228662958127
-0.7680994487551366,0.47077470242002994,-0.24324217082927496
-0.8062583731601701,1.1742974766181793,-0.306413820350263
-0.9995018755612424,0.6504405999942151,0.1997090202375706
-0.5541290949901412,0.1620149325995872,0.19351386590371447
-0.9616653114756051,-0.1714663558492902,0.12947023337660002
-0.9519313820480774,-0.7199482804435895,0.3159745660629385
-0.4066071783650537,-0.6748772643935687,0.18978374975784462
-0.782771824493063,-0.8193369460607807,0.7361450567592768
-0.3888629323440759,-0.8518192480812502,0.8729716878823947
-0.457356917212032,-0.510202724712933,0.7035791354093195
-0.21312991163904937,-0.048845803537587204,0.9147365331498911
0.19139107848554304,0.6816687085457225,1.0410406443830802
0.34745524583761755,0.6197201484250765,0.7367617099869677
0.7527385197085885,0.8746322185167782,0.886251388097843
0.7770884437531822,0.8471262973253284,1.0630643432825435
1.1138528961861711,0.6421851497773943,0.6335225574139323
1.170990843939846,0.28890328142560706,0.8534432555152787
0.7041137377700488,-0.7750910467564875,0.7128487188152798
1.0456152721106928,-0.9399945346311235,0.7404993828037937
0.8341260048322652,-0.8555588185232585,0.565853176913626
0.8140197177412933,-1.1912986555279488,0.3352457565984376
0.5691155233199816,-0.4024716965350129,-0.150809549387185
0.029686436967291396,-0.3186125754868689,0.009312769479189811
-0.0707408010800202,0.07177073391318675,0.01229997275528949
-0.6077733552135653,0.3798132161109352,0.1604436660102856
-0.7366898011929133,0.6879793477726666,-0.3797984126868359
-0.5567875645053791,1.0060150573303839,-0.7017966360924837
-0.8364503146394618,0.7428320604338922,-0.5146594552151686
-1.0472608195591244,0.2438701824035363,-0.6050561832513364
-0.9085891765385284,-0.10723856323543386,-0.983798438473793
-0.9757398677386814,-0.6488158236813227,-0.7522632605144697
-0.9910671930289776,-0.8519772873753082,-0.7959537402215915
-0.5434145404093599,-0.7879881579898376,-0.9368572895108837
-0.48065584055290683,-0.7190467294194964,-1.2068437332229425
-0.13536628290561015,-0.17436004741999567,-1.0375614688708172
-0.13772172924723508,-0.10835683782662475,-1.2036347717685034
0.2456378542076124,0.3543085277656291,-0.7920458763267184
0.7827355415600467,0.7804626243321037,-1.1050606154127087
0.5884058083963866,0.869708667925331,-0.8154310103139082
0.906305268100646,0.6536063280890663,-0.5813362124241475
0.9390474639770421,0.6337216245370197,-0.3262236519969043
0.6513581363605936,0.21688430958824245,0.07918375724045934
0.9877504509511174,-0.5364403859644461,-0.01777164297029485
1.074023280051246,-0.5943881577319985,0.09882591130722868
0.591779295093785,-1.3485229962564844,0.15523995333882473
0.7980077619096793,-0.8349469999197686,0.21941080186018166
0.4231462547287291,-0.9574838873559512,0.6026364433525881
0.1782534685630316,-0.5919370425530317,0.4347716379119664
-0.15550276032380644,-0.006556295653350974,0.4752935650841922
0.029043214513097326,0.750897061959812,0.7408859300882784
-0.3553243227012757,0.9295557880928547,0.9034375921855069
-1.052093747099251,0.8437348050938486,0.7800217079694334
-1.0164998880075211,0.5996945382128764,1.0896584304566832
-1.0280837136719676,0.3049173063206956,1.0875510363247625
-0.6975603103403578,-0.22001426964669485,0.9830577711257823
-0.833824643625798,-0.6643623514006036,0.9124389177348692
-0.780225825866588,-1.23976176226185,0.8780647136153628
-0.5516363659110163,-0.9275617258714117,0.8245419835316535
-0.5311601364956359,-0.9711489647229212,0.5319278195712202
-0.3535056249097428,-0.537905158623895,0.9385063798134821
0.3567103469603151,0.14231261110627333,0.2851414430524261
0.16268281838518994,0.6653710261334242,0.19897298918355988
0.03995323521587357,0.8032065128876239,0.24156346329643633
0.8062246939472177,0.9078746927513305,0.07713667113907742
0.5578472522142356,1.1854034044772368,-0.018874043314793663
0.7637723690580897,0.313827813438486,0.03463171977945173
0.9562297975928837,0.247445014801275,-0.1907192207666193
0.7783646805931781,-0.37466233166033536,-0.49147626237389536
0.5134696031500143,-0.7843276869244732,-0.26792855143603167
0.7515602326327662,-0.988605765759106,-0.8768125798414927
0.6522826687578559,-0.9440394942363518,-0.8464621837315782
0.48982508454264345,-0.3917318669790393,-0.818670920761349
0.5038245057413417,-0.3426765795984188,-1.055240120547156
-0.05759428791616049,0.27594308043646987,-1.215635478389094
-0.4305260073221642,0.9384818115282623,-1.1779497460958595
-0.5591313330765085,1.1633889470196586,-0.8816880414346125
-0.5246946192274097,0.8041044613886213,-1.0487451860586445
-1.0654451832154797,0.645690372070419,-0.4690707273406898
-1.1416336113375851,0.21555071809722426,-0.6381839082756555
-1.2179066379690069,-0.13265975337305577,-0.6013228091703172
-1.0602256184991257,-0.4982391030916074,-0.8021896864398299
-0.7123126893889843,-0.5038964959220615,-0.254863674962737
-0.7991417847204729,-0.7235603427273181,-0.6395214882805011
-1.0056881452545352,-0.7807982109428641,-0.5449145412678735
-0.2985816403399926,-0.4864787325598412,-0.3287438515019433
0.07042066076467786,0.05936307572671508,0.1880658363458391
0.052337934361928934,0.07765296425262286,0.044256581084826954
0.5982999145809732,0.48447037824872385,0.27559488687434774
0.5849857310765334,0.7648869974797897,0.3232148408039491
0.9403791719763599,0.8130926803903511,0.5083243490535316
0.9527710468123765,0.5729632286172308,0.7555519119791164
1.2654833421731633,0.2751300993919117,0.7456785837216839
1.2188390415462493,-0.542709380545332,1.0482925569795079
1.1063840908521343,-0.6801504837502585,0.6055953000216857
1.0780572787622869,-0.7197199860363843,1.0374792573234901
0.8917799524563099,-1.0515212548551993,1.1336502896508378
0.4749138754638892,-0.8167432872121498,1.213451215089775
0.026456842889061832,-0.5588495140707698,1.0967405784795576
-0.11481236231625833,0.5862235114963223,0.5408011165611646
-0.34316260964012213,1.0447293798720048,0.8852281233231237
-0.32366025568583506,1.2049476654414715,0.6720281375931704
-1.0796272505927333,1.0786967056792047,0.7246030969698968
-0.9569338526200297,1.0405849087007049,0.4559341155235592
-0.9446846812347836,-0.018156464755265167,0.7427258269639784
-1.0131886888557962,0.2845105957601094,0.3742016992967326
-0.8294888376492612,-0.6508849773742544,0.13176608765813824
-1.2929653331342137,-0.8769418245258637,-0.11659248186516116
-0.8503227470087581,-1.083689754769044,-0.1958579492684004
-0.40339836709821003,-1.0767049434251066,-0.15717248666541933
-0.04516156454516751,-0.53610967608097,-0.2878412406364711
0.13713169833286218,-0.22956326344474745,-0.6587171098752724
0.23176188605586928,0.4086934414374747,-0.7910943381183457
0.763130266028855,0.7964677561637221,-0.477787649252413
0.8347853534827513,1.1618253504333793,-1.1162171199412714
0.5116867766754325,1.1369130109844097,-1.041679357011157
1.1393043039630373,0.45786065450536273,-1.1878179246665044
0.890117451821409,-0.22582866578312108,-0.8120454041955959
0.8977891594568825,-0.486790519343303,-0.9142417734474416
1.1650289611486477,-0.9068924008991602,-1.1411622417768048
0.8489103599118526,-0.9121631885116566,-1.334575568148486
0.21495459399699623,-0.8512932153078897,-1.039637865946917
0.4075627684942606,-0.7706595052671125,-0.925962593520427
0.0787374343725457,-0.17580593963187569,-0.7024283576917404
-0.06822268831263417,0.2284944922121581,-0.8080486373373659
-0.2730837468244428,0.47298066305114245,-0.11318627793476699
-0.1464053724943039,1.133247643771948,-0.27618987657166016
-0.5493790208819007,0.9412126363163692,0.17325337158630996
-1.1821712492767649,0.7729799865917997,-0.12535171538413595
-1.0811354587327389,0.4784494344083766,0.41486131353590017
-1.05519623765704,-0.34864064039149567,0.40502291552086217
-1.281570782894398,-0.44977375574412726,0.5324429445464682
-0.6714575000067797,-0.8759050140535334,0.5674418454681688
-0.586001199947914,-0.6791183935723774,0.721704817154001
-0.20766906910373928,-0.9715996825252108,0.6419865547781197
-0.29851560024682183,-0.27846535719543936,0.7225051152787142
0.03628153022041275,-0.2217373540969099,0.8022912471059417
0.05888238575369323,0.5646438545389274,1.1989490494089157
0.1960277834362003,1.113902926168491,0.9540745293854175
0.8332646031601768,0.937603836704134,0.9038142688007553
0.8020416260105588,0.705276414158096,0.9953385768845253
1.0167265150550178,0.6768782171776413,0.9599313289958885
1.1587492743998036,0.04530455060138616,0.8591768306109298
0.9007436022053752,-0.3221771456783936,0.4559587149115925
0.7630376358141212,-0.9290213580575007,0.5827920914924135
0.2203542493916799,-1.2472151087670256,0.5829689883254595
0.8555954695534633,-0.8813651662911466,0.32748709978126145
0.3747536910408609,-0.40186785019449184,0.12204349814065084
0.04032247159057384,-0.1470530487953431,-0.12268949009387803
-0.24389961396087556,0.1260370456387026,0.16514325216801023
-0.2994704617440661,1.162573771021155,-0.1484649371906106
-0.6032551874190814,1.0935930522932658,-0.04012433310567326
-0.3226224747799582,1.213685524217162,-0.22145951156298338
-1.1842845598329608,0.9872513648573835,-0.7284551128592334
-0.9048469024496694,0.08212131150450636,-0.9832130299606255
-0.9990291499858384,-0.042646250856863854,-0.7612076272626448
-1.200927228378485,-0.5158277541759546,-0.8377759090512863
-1.2133771381772676,-0.7153148420305927,-0.7641187449377287
-0.47325767524939044,-1.3436121387215163,-0.6007239005801991
0.16807165885970732,-0.7905419652649848,-0.8647942317357493
-0.5898351861114935,-0.6429204383206593,-1.0449943008549734
-0.10317985718655782,-0.05271552055507379,-0.4003897147868447
0.64334901780233,0.3917773182248275,-0.6442781552817844
0.18458515468494313,0.655573107606874,-0.9737640438552005
0.3082167321111512,1.1039109072621163,-0.6566695575906851
0.7693546712752997,0.8729601138968751,-0.6494071042951349
0.9296744476922942,0.42008939349207214,-0.4585825029834444
1.095176564102133,0.5168399885309187,-0.06857821250790508
1.0802550548298844,-0.5227749277161128,-0.3083144955288099
0.5091803352678397,-0.9198242851439304,0.07526689037227695
0.9417247701757955,-1.5380260898801505,0.18445739616500084
0.3890596459543857,-0.9895527898582479,0.1701804426974365
0.38164075498328026,-0.7870646354342736,0.5308806369306163
0.42899735126147454,-0.07320597618313224,0.37965563199623187
-0.3905690187074661,0.35236023727644317,0.8348486639055915
-0.6045971326761301,0.4086169378088419,0.6859398636796136
-0.4402709188404843,0.8606226549077635,0.9380388890161891
-0.25900463705285726,0.9759693355009668,1.0145827877864293
-0.7517405877863874,0.8883715072919642,0.8935156039764746
-0.9563522320812634,0.15882769910975503,1.1113654160508863
-1.062239850778437,-0.13923263706310285,0.9163265589754734
-0.6853704461495704,-0.4686309531381936,1.009314779854408
-0.8745984115725363,-0.6304435572109236,0.8040413880938542
-0.9347651645856201,-1.013417335643149,0.9786493856078666
-0.5844841882189011,-0.9901948924777765,0.7314480924448389
0.14516096091364405,-0.45697977101006815,0.7110965614929242
0.20734159699529486,-0.03344239374693079,0.8312961803277348
-0.1923710082972449,0.5564859900419193,0.6960177125572002
0.7721941839473871,0.8421653678249355,0.07275978906484479
0.4578876532210065,1.146651878001304,0.3868136266170193
0.5067768378533675,1.2571828843843105,-0.4286610363328738
1.0892627051417554,0.46430208116331684,0.0037755536534513634
1.0917715237284606,0.19727175770119443,0.2875765240871357
0.2799020800542602,-0.28889758027515766,-0.4292117855475462
0.6087779826099775,-0.7350216045013734,-0.5182897662417638
0.9649837703099026,-0.9601785983569832,-0.39845938040958745
0.6047678611750307,-1.006533016079366,-0.8796259030983944
0.06202506350465803,-0.699518178006094,-0.9413332016031494
-0.10273973090990882,-0.23388468047652403,-0.6646384507066172
0.3335415932313567,0.4452148308193389,-0.9297929243033477
-0.14242791617976636,0.8191510378445928,-1.3709747774001173
-0.4402321740272397,0.5978176832627109,-0.708446991243457
-0.6340227197018965,0.6730738528485745,-0.8316006446040853
-0.6203124104288882,0.9209738362302008,-1.1773497961962562
-0.9418346866262398,0.061102560278207374,-0.91578565636485
-1.1681418183781027,0.06922696961347505,-0.8387373646739548
-1.1685187575639369,-0.9324497248160769,-0.4629360310397878
-0.857765828532106,-0.8752996694070956,-0.5511330106168743
-0.7155897489708637,-0.45043029073214,-0.29856767677117785
-0.7269414151423947,-0.9404120399458736,-0.2981078033437892
-0.26664994936363995,-0.14751751195474533,-0.1450812787209738
0.0413366953344851,-0.1772412796697271,0.03559355427735851
0.4413817600018821,0.43254878494203347,0.20947764910479683
0.48497224022639573,0.8621762564059198,0.1303675941243744
0.49622000438892955,1.1121744884228875,0.2752065996201713
0.752448886052023,0.9308708272532222,0.02218270295935687
0.8441071887924395,0.9228893070454459,0.6183333579194641
0.9998652665877226,0.058413493706800504,0.857470126353173
0.6433005657873153,-0.44473658155466445,1.1065474669164639
0.769393004456586,-0.5755325790961732,0.8003611609048011
0.7417740238050232,-0.9906020998334287,1.2481063311483533
0.43124054370095244,-1.247598418236961,0.8645815164721258
0.5258686256337433,-0.653260117809276,0.8219289655587051
0.428134456813775,-0.2623783166147386,0.8009887996803238
0.0472243180110771,0.19908919300846883,1.1382447529747202
-0.479353477571317,0.7102400766696367,0.9314189971104595
